UMLS:C1838630	MONDO:0010821
UMLS:C1394891	MONDO:0009852
UMLS:C1838612	MONDO:0010823
UMLS:C1850022	MONDO:0009851
UMLS:C0266929	MONDO:0009850
UMLS:C1838606	MONDO:0010825
UMLS:C1838601	MONDO:0010828
UMLS:C1838603	MONDO:0010827
UMLS:CN227672	MONDO:0022800
UMLS:C1838644	MONDO:0010819
UMLS:C1850101	MONDO:0009829
UMLS:C1838647	MONDO:0010818
UMLS:C1850102	MONDO:0009828
UMLS:C1850103	MONDO:0009827
UMLS:C0268525	MONDO:0009825
UMLS:C0268165	MONDO:0009824
UMLS:C0268164	MONDO:0009823
UMLS:C1850105	MONDO:0009822
UMLS:C1704272	MONDO:0010811
UMLS:C1838657	MONDO:0010810
UMLS:C1850141	MONDO:0009821
UMLS:C1838655	MONDO:0010813
UMLS:C0432252	MONDO:0009820
UMLS:C1838656	MONDO:0010812
UMLS:C1838653	MONDO:0010815
UMLS:C1838654	MONDO:0010814
UMLS:C2677637	MONDO:0010817
UMLS:C2931142	MONDO:0010816
UMLS:C1868675	MONDO:0010820
UMLS:C0206042	MONDO:0010808
UMLS:C1838701	MONDO:0010807
UMLS:CN201680	MONDO:0009839
UMLS:C1838670	MONDO:0010809
UMLS:C1850079	MONDO:0009838
UMLS:C0205770	MONDO:0009837
UMLS:C1850080	MONDO:0009836
UMLS:C0038522	MONDO:0009835
UMLS:C1838782	MONDO:0010800
UMLS:C1850096	MONDO:0009832
UMLS:C1850100	MONDO:0009830
UMLS:C1838781	MONDO:0010801
UMLS:C1838779	MONDO:0010803
UMLS:C1838702	MONDO:0010806
UMLS:C0005689	MONDO:0010805
UMLS:CN227739	MONDO:0020041
UMLS:C0025521	MONDO:0019052
UMLS:C2751824	MONDO:0020040
UMLS:C0282528	MONDO:0019053
UMLS:C1960031	MONDO:0019050
UMLS:CN227743	MONDO:0020049
UMLS:CN227742	MONDO:0020047
UMLS:CN229259	MONDO:0020046
UMLS:CN227741	MONDO:0020045
UMLS:C1863224	MONDO:0007067
UMLS:C0268126	MONDO:0007068
UMLS:CN229258	MONDO:0020044
UMLS:C0271815	MONDO:0044014
UMLS:C1863225	MONDO:0007066
UMLS:CN206965	MONDO:0020042
UMLS:C0034040	MONDO:0044013
UMLS:CN227738	MONDO:0020039
UMLS:C0027868	MONDO:0019056
UMLS:CN205539	MONDO:0019058
UMLS:CN206955	MONDO:0020030
UMLS:CN205525	MONDO:0019041
UMLS:C0270742	MONDO:0022697
UMLS:CN206962	MONDO:0020037
UMLS:CN206960	MONDO:0020035
UMLS:CN206959	MONDO:0020034
UMLS:C2931404	MONDO:0007078
UMLS:CN206958	MONDO:0020033
UMLS:CN206957	MONDO:0020032
UMLS:C0391816	MONDO:0007077
UMLS:C0001860	MONDO:0007074
UMLS:C1863204	MONDO:0007072
UMLS:C0001529	MONDO:0007070
UMLS:C0271740	MONDO:0007071
UMLS:CN206954	MONDO:0020029
UMLS:C1504369	MONDO:0020028
UMLS:CN205528	MONDO:0019044
UMLS:CN227564	MONDO:0019047
UMLS:CN228461	MONDO:0019046
UMLS:C1848068	MONDO:0019032
UMLS:C4302508	MONDO:0019031
UMLS:C0154671	MONDO:0022687
UMLS:C1863342	MONDO:0007049
UMLS:CN206951	MONDO:0020027
UMLS:CN227737	MONDO:0020026
UMLS:C0085642	MONDO:0044037
UMLS:C0545044	MONDO:0007047
UMLS:CN227735	MONDO:0020024
UMLS:C0265971	MONDO:0007048
UMLS:C2931762	MONDO:0007045
UMLS:C1863343	MONDO:0007046
UMLS:C0220658	MONDO:0007043
UMLS:C3276228	MONDO:0007044
UMLS:C0001193	MONDO:0007041
UMLS:C0175699	MONDO:0007042
UMLS:C1275079	MONDO:0007040
UMLS:CN206950	MONDO:0020017
UMLS:CN205523	MONDO:0019038
UMLS:C0038868	MONDO:0019037
UMLS:CN227563	MONDO:0019039
UMLS:C0263417	MONDO:0019033
UMLS:CN205519	MONDO:0019036
UMLS:C0334489	MONDO:0019035
UMLS:CN205481	MONDO:0019020
UMLS:CN206949	MONDO:0020016
UMLS:CN206948	MONDO:0020015
UMLS:C1863307	MONDO:0007058
UMLS:CN206947	MONDO:0020014
UMLS:CN206860	MONDO:0007059
UMLS:CN206946	MONDO:0020013
UMLS:C0917715	MONDO:0007057
UMLS:C0597039	MONDO:0020010
UMLS:C1863321	MONDO:0007054
UMLS:C1839580	MONDO:0010693
UMLS:C3888109	MONDO:0007053
UMLS:CN225973	MONDO:0007050
UMLS:C0796280	MONDO:0007051
UMLS:C1839579	MONDO:0010694
UMLS:CN206943	MONDO:0020009
UMLS:C1839577	MONDO:0010697
UMLS:C3275625	MONDO:0010696
UMLS:CN206942	MONDO:0020008
UMLS:C1839566	MONDO:0010699
UMLS:CN206941	MONDO:0020007
UMLS:C1839576	MONDO:0010698
UMLS:CN205496	MONDO:0019027
UMLS:C2930799	MONDO:0019028
UMLS:C1136033	MONDO:0019023
UMLS:CN205488	MONDO:0019022
UMLS:C0272202	MONDO:0019025
UMLS:C0036221	MONDO:0019024
UMLS:CN227571	MONDO:0019096
UMLS:C0032064	MONDO:0019095
UMLS:CN206986	MONDO:0020084
UMLS:CN206985	MONDO:0020083
UMLS:C0242584	MONDO:0019098
UMLS:CN206984	MONDO:0020082
UMLS:CN227572	MONDO:0019097
UMLS:CN206983	MONDO:0020081
UMLS:C0745261	MONDO:0019092
UMLS:C0006287	MONDO:0019091
UMLS:C4274357	MONDO:0019094
UMLS:C0398711	MONDO:0019093
UMLS:C0877192	MONDO:0020089
UMLS:C0271694	MONDO:0020088
UMLS:C4511302	MONDO:0020087
UMLS:C0751778	MONDO:0020074
UMLS:C0022577	MONDO:0019085
UMLS:CN206977	MONDO:0020073
UMLS:CN206976	MONDO:0020072
UMLS:C0206698	MONDO:0019087
UMLS:CN206975	MONDO:0020071
UMLS:C0152018	MONDO:0019086
UMLS:CN206974	MONDO:0020070
UMLS:C0263504	MONDO:0019080
UMLS:CN205578	MONDO:0019083
UMLS:C0030805	MONDO:0019082
UMLS:C1292778	MONDO:0020076
UMLS:C0432487	MONDO:0019088
UMLS:CN206967	MONDO:0020063
UMLS:CN205563	MONDO:0019073
UMLS:C0008372	MONDO:0019072
UMLS:C0006109	MONDO:0020069
UMLS:C0393459	MONDO:0020068
UMLS:C1863051	MONDO:0007089
UMLS:C0013720	MONDO:0020066
UMLS:C3549447	MONDO:0007087
UMLS:CN206969	MONDO:0020065
UMLS:C2931257	MONDO:0007088
UMLS:C1863090	MONDO:0007085
UMLS:C1863092	MONDO:0007084
UMLS:C1863094	MONDO:0007082
UMLS:C1260386	MONDO:0007080
UMLS:C0796137	MONDO:0019078
UMLS:C0334063	MONDO:0019077
UMLS:C4024957	MONDO:0019079
UMLS:CN205543	MONDO:0019062
UMLS:C1996945	MONDO:0020050
UMLS:C0002726	MONDO:0019065
UMLS:CN205542	MONDO:0019061
UMLS:C0155552	MONDO:0044001
UMLS:CN229262	MONDO:0020055
UMLS:C0268389	MONDO:0007099
UMLS:C0271556	MONDO:0007096
UMLS:C1863006	MONDO:0007095
UMLS:C0399368	MONDO:0007092
UMLS:C1863012	MONDO:0007093
UMLS:C1863015	MONDO:0007090
UMLS:C1863014	MONDO:0007091
UMLS:CN205546	MONDO:0019066
UMLS:C4511239	MONDO:0019068
UMLS:C1854961	MONDO:0009648
UMLS:C1563719	MONDO:0010635
UMLS:C1854978	MONDO:0009646
UMLS:C1839927	MONDO:0010634
UMLS:C1854982	MONDO:0009645
UMLS:C3887525	MONDO:0010637
UMLS:C1854989	MONDO:0009644
UMLS:C1854988	MONDO:0009643
UMLS:C1839911	MONDO:0010636
UMLS:CN201604	MONDO:0010639
UMLS:C1839910	MONDO:0010638
UMLS:C1839874	MONDO:0010644
UMLS:C2931487	MONDO:0022618
UMLS:C2931486	MONDO:0022611
UMLS:C1304226	MONDO:0022612
UMLS:C0086650	MONDO:0009658
UMLS:C0086649	MONDO:0009657
UMLS:C0086648	MONDO:0009656
UMLS:C1839989	MONDO:0010623
UMLS:C0086647	MONDO:0009655
UMLS:C0398689	MONDO:0010626
UMLS:C0220752	MONDO:0009654
UMLS:C1839982	MONDO:0010625
UMLS:C0238286	MONDO:0009653
UMLS:C0549463	MONDO:0010627
UMLS:C1854896	MONDO:0009652
UMLS:C0020725	MONDO:0009650
UMLS:C0021171	MONDO:0010631
UMLS:C1839928	MONDO:0010633
UMLS:C3463992	MONDO:0010632
UMLS:C4013426	MONDO:0022609
UMLS:C4012146	MONDO:0009629
UMLS:C0795949	MONDO:0009627
UMLS:C3489725	MONDO:0009626
UMLS:C1855055	MONDO:0009625
UMLS:C1844005	MONDO:0010612
UMLS:C0398791	MONDO:0009623
UMLS:C0796063	MONDO:0009622
UMLS:C0796066	MONDO:0009621
UMLS:CN201292	MONDO:0010618
UMLS:C1843972	MONDO:0010620
UMLS:C0079588	MONDO:0010622
UMLS:C0265267	MONDO:0010621
UMLS:C1855034	MONDO:0009638
UMLS:C0162670	MONDO:0009637
UMLS:C3151513	MONDO:0009636
UMLS:CN239112	MONDO:0010602
UMLS:C0341306	MONDO:0009635
UMLS:C1844375	MONDO:0010601
UMLS:C2931502	MONDO:0009634
UMLS:C3538951	MONDO:0009633
UMLS:C0008533	MONDO:0010604
UMLS:C1844137	MONDO:0010603
UMLS:C1968637	MONDO:0009632
UMLS:C1855052	MONDO:0009631
UMLS:C1855053	MONDO:0009630
UMLS:C1844019	MONDO:0010608
UMLS:C1844020	MONDO:0010607
UMLS:C0265234	MONDO:0007029
UMLS:CN206938	MONDO:0020005
UMLS:C0013264	MONDO:0010679
UMLS:CN206937	MONDO:0020004
UMLS:C0393929	MONDO:0009689
UMLS:C0263912	MONDO:0007028
UMLS:C1839669	MONDO:0010678
UMLS:C0026896	MONDO:0009688
UMLS:CN206936	MONDO:0020003
UMLS:C1850806	MONDO:0009687
UMLS:CN206935	MONDO:0020002
UMLS:C1850807	MONDO:0009686
UMLS:C0043410	MONDO:0007024
UMLS:CN206934	MONDO:0020000
UMLS:C0949570	MONDO:0007021
UMLS:C1850827	MONDO:0009684
UMLS:C0270968	MONDO:0009683
UMLS:C0034188	MONDO:0007022
UMLS:C1850840	MONDO:0009682
UMLS:C0043121	MONDO:0007020
UMLS:CN033863	MONDO:0009681
UMLS:C1839650	MONDO:0010681
UMLS:C1839615	MONDO:0010684
UMLS:C1850864	MONDO:0009680
UMLS:C0410203	MONDO:0010683
UMLS:C2936859	MONDO:0010686
UMLS:C0029434	MONDO:0019019
UMLS:C1839612	MONDO:0010685
UMLS:C1839602	MONDO:0010688
UMLS:CN924917	MONDO:0019016
UMLS:C0795690	MONDO:0019015
UMLS:CN205479	MONDO:0019018
UMLS:CN205478	MONDO:0019017
UMLS:CN229565	MONDO:0019012
UMLS:CN069573	MONDO:0010680
UMLS:CN227560	MONDO:0019013
UMLS:C2931289	MONDO:0022655
UMLS:C1839729	MONDO:0010668
UMLS:C1863416	MONDO:0007038
UMLS:C0027832	MONDO:0007039
UMLS:C1332135	MONDO:0007036
UMLS:C0751785	MONDO:0009698
UMLS:C0001080	MONDO:0007037
UMLS:C1839728	MONDO:0010669
UMLS:C0751783	MONDO:0009697
UMLS:C0265268	MONDO:0007034
UMLS:C0000889	MONDO:0007035
UMLS:C0270853	MONDO:0009696
UMLS:C0265363	MONDO:0007032
UMLS:C1850779	MONDO:0009695
UMLS:C0398595	MONDO:0009694
UMLS:C0268381	MONDO:0009693
UMLS:C2355576	MONDO:0009692
UMLS:C4275172	MONDO:0007031
UMLS:C1839727	MONDO:0010670
UMLS:C0026948	MONDO:0009691
UMLS:C1839708	MONDO:0010673
UMLS:C1442927	MONDO:0010675
UMLS:C0026705	MONDO:0010674
UMLS:C0149841	MONDO:0019008
UMLS:C1839670	MONDO:0010677
UMLS:C1839671	MONDO:0010676
UMLS:C0687120	MONDO:0019005
UMLS:C0027708	MONDO:0019004
UMLS:CN036924	MONDO:0022648
UMLS:C4273714	MONDO:0019006
UMLS:CN073359	MONDO:0019003
UMLS:C0391826	MONDO:0019002
UMLS:C3899673	MONDO:0022642
UMLS:C0041952	MONDO:0007009
UMLS:C0041948	MONDO:0007008
UMLS:C0796208	MONDO:0010657
UMLS:C1854678	MONDO:0009668
UMLS:C3151519	MONDO:0009667
UMLS:C0154743	MONDO:0007006
UMLS:C0268581	MONDO:0009666
UMLS:C0751157	MONDO:0010659
UMLS:CN043572	MONDO:0009665
UMLS:C1839792	MONDO:0010658
UMLS:C0020951	MONDO:0007004
UMLS:C0040962	MONDO:0007001
UMLS:C2931895	MONDO:0009664
UMLS:C1854729	MONDO:0009663
UMLS:C0085132	MONDO:0009662
UMLS:C0026709	MONDO:0009661
UMLS:C0086652	MONDO:0009660
UMLS:C0796215	MONDO:0010660
UMLS:C2745996	MONDO:0010662
UMLS:C0795965	MONDO:0010661
UMLS:C0796160	MONDO:0010664
UMLS:C0796159	MONDO:0010663
UMLS:C0042996	MONDO:0007018
UMLS:C0042998	MONDO:0007019
UMLS:C2931682	MONDO:0022634
UMLS:C0042842	MONDO:0007016
UMLS:C1850865	MONDO:0009679
UMLS:C1839842	MONDO:0010646
UMLS:C0410174	MONDO:0009678
UMLS:C0028860	MONDO:0010645
UMLS:C0042907	MONDO:0007017
UMLS:C0410173	MONDO:0009677
UMLS:C0042636	MONDO:0007014
UMLS:C0025297	MONDO:0007015
UMLS:C1839841	MONDO:0010647
UMLS:C0085209	MONDO:0007012
UMLS:C1854646	MONDO:0009674
UMLS:C0243000	MONDO:0007013
UMLS:C0700595	MONDO:0009672
UMLS:C0042171	MONDO:0007011
UMLS:C1854663	MONDO:0009671
UMLS:C1854664	MONDO:0009670
UMLS:C0022716	MONDO:0010651
UMLS:C0025237	MONDO:0010650
UMLS:C0796135	MONDO:0010653
UMLS:C1839408	MONDO:0010719
UMLS:C1850553	MONDO:0009729
UMLS:C1855681	MONDO:0009728
UMLS:C1850554	MONDO:0009727
UMLS:CN202195	MONDO:0009726
UMLS:CN187052	MONDO:0009725
UMLS:C0403548	MONDO:0009724
UMLS:C0023264	MONDO:0009723
UMLS:C1839463	MONDO:0010711
UMLS:C1850625	MONDO:0009722
UMLS:C0205711	MONDO:0010714
UMLS:C1850626	MONDO:0009721
UMLS:C1850627	MONDO:0009720
UMLS:C1839440	MONDO:0010716
UMLS:C1839410	MONDO:0010718
UMLS:C0035288	MONDO:0010721
UMLS:CN035075	MONDO:0010720
UMLS:C0796195	MONDO:0010709
UMLS:C0796110	MONDO:0010708
UMLS:C0268232	MONDO:0009738
UMLS:C0268233	MONDO:0009737
UMLS:CN032230	MONDO:0009736
UMLS:C2931833	MONDO:0009734
UMLS:C1839565	MONDO:0010700
UMLS:C3151568	MONDO:0009733
UMLS:C0268542	MONDO:0010703
UMLS:C0403399	MONDO:0009732
UMLS:C2698658	MONDO:0010702
UMLS:C1850552	MONDO:0009731
UMLS:C1412041	MONDO:0010707
UMLS:C2931064	MONDO:0010710
UMLS:C1850709	MONDO:0009708
UMLS:C1850717	MONDO:0009707
UMLS:C1850718	MONDO:0009706
UMLS:C1829703	MONDO:0009705
UMLS:C1833508	MONDO:0009704
UMLS:C1850744	MONDO:0009702
UMLS:C1850745	MONDO:0009701
UMLS:C1850746	MONDO:0009700
UMLS:C1850635	MONDO:0009719
UMLS:C0027145	MONDO:0009718
UMLS:C0036391	MONDO:0009717
UMLS:C2930978	MONDO:0009716
UMLS:C0751360	MONDO:0009715
UMLS:C2749509	MONDO:0009713
UMLS:C1850674	MONDO:0009712
UMLS:C0546264	MONDO:0009711
UMLS:C0027127	MONDO:0009710
UMLS:C0341299	MONDO:0044092
UMLS:CN229269	MONDO:0020096
UMLS:CN206999	MONDO:0020095
UMLS:CN206998	MONDO:0020094
UMLS:CN229268	MONDO:0020093
UMLS:CN227777	MONDO:0020092
UMLS:CN227778	MONDO:0020098
UMLS:CN207000	MONDO:0020097
UMLS:C0877445	MONDO:0044070
UMLS:C2242703	MONDO:0044079
UMLS:C2717865	MONDO:0015492
UMLS:CN199634	MONDO:0015498
UMLS:C0024421	MONDO:0015496
UMLS:CN199632	MONDO:0015495
UMLS:C0022578	MONDO:0015486
UMLS:C0010678	MONDO:0015484
UMLS:C0334250	MONDO:0003487
UMLS:C1266005	MONDO:0003486
UMLS:C1335415	MONDO:0003480
UMLS:C0346185	MONDO:0003481
UMLS:C0030758	MONDO:0003482
UMLS:C4275141	MONDO:0015471
UMLS:CN199609	MONDO:0015470
UMLS:CN226686	MONDO:0015475
UMLS:C0010418	MONDO:0015474
UMLS:CN199616	MONDO:0015473
UMLS:C0349656	MONDO:0003499
UMLS:C2019443	MONDO:0003494
UMLS:C1518739	MONDO:0003495
UMLS:C0238409	MONDO:0003497
UMLS:C1332251	MONDO:0003490
UMLS:C1334360	MONDO:0003492
UMLS:C1336082	MONDO:0003493
UMLS:C0010278	MONDO:0015469
UMLS:CN226684	MONDO:0015468
UMLS:CN199601	MONDO:0015466
UMLS:C0036996	MONDO:0015461
UMLS:CN199598	MONDO:0015464
UMLS:C1839311	MONDO:0015463
UMLS:C2931543	MONDO:0015462
UMLS:C0334315	MONDO:0003426
UMLS:C0149845	MONDO:0003427
UMLS:C0238814	MONDO:0003428
UMLS:C0334323	MONDO:0003421
UMLS:C0345964	MONDO:0003422
UMLS:C1334759	MONDO:0003423
UMLS:C1510502	MONDO:0003424
UMLS:C0334285	MONDO:0003420
UMLS:C0343090	MONDO:0015408
UMLS:C1511048	MONDO:0003419
UMLS:C1335099	MONDO:0003437
UMLS:C1333125	MONDO:0003438
UMLS:C1336893	MONDO:0003439
UMLS:C0038379	MONDO:0003432
UMLS:C0334321	MONDO:0003433
UMLS:C1519913	MONDO:0003434
UMLS:C0205648	MONDO:0003435
UMLS:C0278863	MONDO:0003430
UMLS:C0334325	MONDO:0003431
UMLS:C1275417	MONDO:0015403
UMLS:C3838691	MONDO:0015407
UMLS:CN199501	MONDO:0015406
UMLS:C3839265	MONDO:0015405
UMLS:C1275421	MONDO:0015404
UMLS:C0854486	MONDO:0003429
UMLS:C1334625	MONDO:0003403
UMLS:C1332221	MONDO:0003404
UMLS:C0280796	MONDO:0003405
UMLS:C1333016	MONDO:0003400
UMLS:C0279708	MONDO:0003402
UMLS:C0585475	MONDO:0003414
UMLS:C0152134	MONDO:0003417
UMLS:C1516419	MONDO:0003410
UMLS:C1511313	MONDO:0003411
UMLS:C1335777	MONDO:0003412
UMLS:C0859920	MONDO:0003413
UMLS:C1518727	MONDO:0003408
UMLS:C0009373	MONDO:0003409
UMLS:C0334506	MONDO:0003469
UMLS:C1333616	MONDO:0003465
UMLS:C0334505	MONDO:0003466
UMLS:C1334681	MONDO:0003467
UMLS:C0334507	MONDO:0003468
UMLS:C1517109	MONDO:0003461
UMLS:C1377850	MONDO:0003462
UMLS:C2212024	MONDO:0003463
UMLS:CN199578	MONDO:0015458
UMLS:C2930897	MONDO:0015457
UMLS:C3665551	MONDO:0015459
UMLS:C0026755	MONDO:0015454
UMLS:CN199560	MONDO:0015453
UMLS:C0265338	MONDO:0015452
UMLS:C1332609	MONDO:0003477
UMLS:C3714582	MONDO:0003479
UMLS:C0277351	MONDO:0003472
UMLS:C0238432	MONDO:0003473
UMLS:C1370500	MONDO:0003474
UMLS:C0334578	MONDO:0003475
UMLS:C1384403	MONDO:0003470
UMLS:C0030757	MONDO:0003471
UMLS:C1337013	MONDO:0015447
UMLS:C3496579	MONDO:0015446
UMLS:CN036129	MONDO:0015443
UMLS:C1370701	MONDO:0003447
UMLS:C0334347	MONDO:0003448
UMLS:C1335329	MONDO:0003443
UMLS:C1331535	MONDO:0003444
UMLS:C1331534	MONDO:0003445
UMLS:C0334348	MONDO:0003446
UMLS:C1511197	MONDO:0003442
UMLS:CN036553	MONDO:0015435
UMLS:C0265475	MONDO:0015434
UMLS:CN036599	MONDO:0015438
UMLS:CN037252	MONDO:0015437
UMLS:C0795843	MONDO:0015432
UMLS:CN037257	MONDO:0015431
UMLS:CN036412	MONDO:0015430
UMLS:C1336901	MONDO:0003458
UMLS:C1516402	MONDO:0003459
UMLS:C0795833	MONDO:0027407
UMLS:C1879344	MONDO:0003455
UMLS:C0334350	MONDO:0003450
UMLS:C0009197	MONDO:0003452
UMLS:C1333148	MONDO:0003453
UMLS:C4304745	MONDO:0015425
UMLS:CN199519	MONDO:0015424
UMLS:C2932680	MONDO:0015422
UMLS:CN226680	MONDO:0015429
UMLS:C2931026	MONDO:0015428
UMLS:C0432242	MONDO:0015426
UMLS:C2932679	MONDO:0015421
UMLS:C0851886	MONDO:0005923
UMLS:C0036969	MONDO:0005925
UMLS:C0024537	MONDO:0005921
UMLS:C0024535	MONDO:0005920
UMLS:C0398746	MONDO:0017909
UMLS:C4304413	MONDO:0017905
UMLS:CN203974	MONDO:0017907
UMLS:CN227219	MONDO:0017913
UMLS:C0032051	MONDO:0005919
UMLS:C0040262	MONDO:0005915
UMLS:C0206629	MONDO:0005933
UMLS:C0033839	MONDO:0005932
UMLS:CN203960	MONDO:0017901
UMLS:CN203961	MONDO:0017902
UMLS:CN203963	MONDO:0017903
UMLS:C2931508	MONDO:0017904
UMLS:CN203956	MONDO:0017900
UMLS:C0949804	MONDO:0005927
UMLS:C0030636	MONDO:0005901
UMLS:C0030583	MONDO:0005900
UMLS:C0031049	MONDO:0005903
UMLS:C0559470	MONDO:0005902
UMLS:C0031351	MONDO:0005911
UMLS:C0031887	MONDO:0005914
UMLS:C0030372	MONDO:0005913
UMLS:C0031306	MONDO:0005910
UMLS:C0206611	MONDO:0005909
UMLS:C0949885	MONDO:0005908
UMLS:C0751774	MONDO:0005905
UMLS:C0031046	MONDO:0005904
UMLS:C0282550	MONDO:0005907
UMLS:C0031157	MONDO:0005906
UMLS:C1332246	MONDO:0003388
UMLS:C0334392	MONDO:0003389
UMLS:C1519867	MONDO:0003384
UMLS:C1332557	MONDO:0003386
UMLS:C1336886	MONDO:0003387
UMLS:C1333591	MONDO:0003383
UMLS:CN199474	MONDO:0015372
UMLS:C1274753	MONDO:0015371
UMLS:C1335420	MONDO:0003399
UMLS:C1336709	MONDO:0003395
UMLS:C0266919	MONDO:0003396
UMLS:C0017567	MONDO:0003397
UMLS:C1520069	MONDO:0003391
UMLS:C1517114	MONDO:0003392
UMLS:C0154199	MONDO:0003393
UMLS:C0011405	MONDO:0003394
UMLS:CN199461	MONDO:0015369
UMLS:CN199459	MONDO:0015368
UMLS:C0334319	MONDO:0003390
UMLS:CN199458	MONDO:0015367
UMLS:CN228930	MONDO:0015362
UMLS:CN228928	MONDO:0015361
UMLS:CN228927	MONDO:0015360
UMLS:CN228933	MONDO:0015366
UMLS:CN228932	MONDO:0015365
UMLS:C0027889	MONDO:0015364
UMLS:CN228931	MONDO:0015363
UMLS:C0744295	MONDO:0003367
UMLS:C1335511	MONDO:0003368
UMLS:C1336940	MONDO:0003369
UMLS:C0346067	MONDO:0003362
UMLS:C0346811	MONDO:0003363
UMLS:C1333746	MONDO:0003364
UMLS:C1333454	MONDO:0003365
UMLS:C0920305	MONDO:0003360
UMLS:C1336007	MONDO:0003361
UMLS:CN228926	MONDO:0015359
UMLS:CN242104	MONDO:0015357
UMLS:CN199448	MONDO:0015356
UMLS:CN199414	MONDO:0015351
UMLS:C4304642	MONDO:0015350
UMLS:CN199425	MONDO:0015355
UMLS:CN226662	MONDO:0015354
UMLS:C1833308	MONDO:0015353
UMLS:C1333508	MONDO:0003377
UMLS:C1333969	MONDO:0003378
UMLS:C1335683	MONDO:0003379
UMLS:C1335743	MONDO:0003373
UMLS:C1334371	MONDO:0003374
UMLS:C1334660	MONDO:0003376
UMLS:C2187547	MONDO:0003370
UMLS:C1332631	MONDO:0003371
UMLS:C2168304	MONDO:0003372
UMLS:C0311284	MONDO:0015347
UMLS:C4274731	MONDO:0015346
UMLS:C4304840	MONDO:0015349
UMLS:CN199396	MONDO:0015343
UMLS:C0270627	MONDO:0015342
UMLS:C2931442	MONDO:0042960
UMLS:C2931443	MONDO:0042961
UMLS:C2931284	MONDO:0042962
UMLS:C2931439	MONDO:0042956
UMLS:C4531264	MONDO:0015391
UMLS:C4274985	MONDO:0015390
UMLS:C1291560	MONDO:0042970
UMLS:C4275250	MONDO:0042971
UMLS:C0025306	MONDO:0042972
UMLS:C0264765	MONDO:0042967
UMLS:C0795846	MONDO:0042969
UMLS:C0272414	MONDO:0042963
UMLS:C0686352	MONDO:0042964
UMLS:C0266490	MONDO:0015392
UMLS:CN199497	MONDO:0015399
UMLS:CN199493	MONDO:0015398
UMLS:C0265240	MONDO:0015397
UMLS:C0339880	MONDO:0015396
UMLS:C0155567	MONDO:0042981
UMLS:C0265316	MONDO:0042983
UMLS:C1279186	MONDO:0042980
UMLS:C3714580	MONDO:0042979
UMLS:CN226671	MONDO:0015389
UMLS:C0276324	MONDO:0042974
UMLS:C2931030	MONDO:0042975
UMLS:C0042850	MONDO:0042976
UMLS:C0266725	MONDO:0015386
UMLS:C0206728	MONDO:0003304
UMLS:C0041331	MONDO:0005967
UMLS:CN787270	MONDO:0030922
UMLS:C1516371	MONDO:0003305
UMLS:C0014060	MONDO:0005969
UMLS:C1510961	MONDO:0003306
UMLS:C0038034	MONDO:0005968
UMLS:C1334828	MONDO:0003307
UMLS:C1332327	MONDO:0003300
UMLS:C0037753	MONDO:0005963
UMLS:C0346066	MONDO:0003301
UMLS:C0041324	MONDO:0005962
UMLS:CN757796	MONDO:0030921
UMLS:C0158288	MONDO:0005965
UMLS:C1275264	MONDO:0003302
UMLS:C1333751	MONDO:0003303
UMLS:C0037886	MONDO:0005964
UMLS:C0037199	MONDO:0005961
UMLS:C0037116	MONDO:0005960
UMLS:CN204102	MONDO:0017956
UMLS:CN204103	MONDO:0017957
UMLS:CN204105	MONDO:0017958
UMLS:CN204097	MONDO:0017952
UMLS:CN204099	MONDO:0017953
UMLS:CN204100	MONDO:0017954
UMLS:CN204101	MONDO:0017955
UMLS:CN437676	MONDO:0017950
UMLS:C0265255	MONDO:0017951
UMLS:C0037050	MONDO:0005959
UMLS:C0039753	MONDO:0005978
UMLS:C0346191	MONDO:0003315
UMLS:C0039223	MONDO:0005977
UMLS:C1335062	MONDO:0003316
UMLS:C1334705	MONDO:0003317
UMLS:C0279611	MONDO:0003318
UMLS:C0039984	MONDO:0005979
UMLS:C0348996	MONDO:0005974
UMLS:C0334695	MONDO:0003311
UMLS:C4288544	MONDO:0003312
UMLS:C3642329	MONDO:0003313
UMLS:C4289585	MONDO:0003314
UMLS:C0029888	MONDO:0005975
UMLS:C0155862	MONDO:0005972
UMLS:C0038159	MONDO:0005971
UMLS:C0887866	MONDO:0003310
UMLS:CN204085	MONDO:0017939
UMLS:C2931273	MONDO:0042912
UMLS:C2931275	MONDO:0042913
UMLS:C0008055	MONDO:0017941
UMLS:C0301928	MONDO:0017943
UMLS:C2931036	MONDO:0042911
UMLS:CN204086	MONDO:0017940
UMLS:C0035468	MONDO:0005945
UMLS:C0206751	MONDO:0005944
UMLS:C0032307	MONDO:0005947
UMLS:C0035469	MONDO:0005946
UMLS:C3714630	MONDO:0005940
UMLS:C0162631	MONDO:0005943
UMLS:C0035400	MONDO:0005942
UMLS:CN204066	MONDO:0017927
UMLS:CN204067	MONDO:0017928
UMLS:CN204076	MONDO:0017934
UMLS:C4303475	MONDO:0017935
UMLS:CN204081	MONDO:0017937
UMLS:CN227223	MONDO:0017931
UMLS:CN204070	MONDO:0017932
UMLS:CN204073	MONDO:0017933
UMLS:C0041328	MONDO:0005938
UMLS:C0035112	MONDO:0005939
UMLS:C0152936	MONDO:0005956
UMLS:C0036850	MONDO:0005957
UMLS:C0036285	MONDO:0005952
UMLS:C0007135	MONDO:0005953
UMLS:C2931292	MONDO:0017918
